time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1742766423603697700,13.79469775390625,0.9002456068992615,0.02256472036242485,0.011740355752408504,0.4346389174461365,-0.0015253686578944325,-0.0508551299571991,-2.242044687271118
1742766423608492000,13.799491943359374,0.9002493023872375,0.02257639542222023,0.011686336249113083,0.434631884098053,-0.0014182210434228182,-0.05082916468381882,-2.2420575618743896
1742766423613286700,13.80428662109375,0.9002591967582703,0.02256646193563938,0.011683283373713493,0.4346120357513428,-0.0014224923215806484,-0.05080857872962952,-2.2421021461486816
1742766423618081000,13.8090810546875,0.9002640843391418,0.022526158019900322,0.011679673567414284,0.43460410833358765,-0.0014515274669975042,-0.0507328100502491,-2.2421212196350098
1742766423622875600,13.813875732421875,0.9002726078033447,0.022483471781015396,0.011617214418947697,0.43459048867225647,-0.0013768773060292006,-0.05060156062245369,-2.2421512603759766
1742766423627670000,13.818669921875,0.9002794623374939,0.022466201335191727,0.011569858528673649,0.43457838892936707,-0.001307230326347053,-0.05052923783659935,-2.2421772480010986
1742766423632464600,13.823464599609375,0.9002835750579834,0.022452928125858307,0.01152691338211298,0.4345717132091522,-0.0012417491525411606,-0.05046796798706055,-2.2421913146972656
1742766423637259000,13.828259033203125,0.9002909660339355,0.02249378152191639,0.01147073321044445,0.4345557987689972,-0.0011057979427278042,-0.05049269646406174,-2.242223024368286
1742766423642053600,13.8330537109375,0.9002980589866638,0.022493792697787285,0.011507670395076275,0.4345400333404541,-0.0011732577113434672,-0.050524815917015076,-2.2422592639923096
1742766423646848000,13.837847900390624,0.9003060460090637,0.02247541770339012,0.011404613964259624,0.43452712893486023,-0.0010042036883533,-0.05040207505226135,-2.2422850131988525
1742766423651642600,13.842642578125,0.9003143310546875,0.02249087020754814,0.011416378431022167,0.43450894951820374,-0.0010129786096513271,-0.05044012889266014,-2.2423253059387207
1742766423656437000,13.84743701171875,0.900321900844574,0.02246485836803913,0.011422291398048401,0.434494286775589,-0.001047102501615882,-0.05039837956428528,-2.242358922958374
1742766423661231600,13.852231689453125,0.9003256559371948,0.022505979984998703,0.011400163173675537,0.4344850778579712,-0.0009719302179291844,-0.05045322701334953,-2.2423770427703857
1742766423666026200,13.857026123046875,0.9003340005874634,0.022555632516741753,0.011374262161552906,0.4344659149646759,-0.000883089320268482,-0.0505201518535614,-2.2424166202545166
1742766423670820600,13.861820556640625,0.9003442525863647,0.022500673308968544,0.011415134184062481,0.43444642424583435,-0.001005707774311304,-0.050456639379262924,-2.2424635887145996
1742766423675615000,13.866614990234375,0.9003497958183289,0.02245612069964409,0.01137466635555029,0.43443843722343445,-0.0009719844092614949,-0.0503411702811718,-2.2424819469451904
1742766423680396300,13.871396240234375,0.9003607034683228,0.022406427189707756,0.011333758942782879,0.4344193935394287,-0.0009425561293028295,-0.05021604150533676,-2.242525100708008
1742766423685204000,13.876203857421874,0.9003694653511047,0.022373361513018608,0.011330949142575264,0.4344029724597931,-0.0009671878069639206,-0.050154004245996475,-2.242562770843506
1742766423689998600,13.88099853515625,0.9003760814666748,0.022393107414245605,0.011280756443738937,0.43438950181007385,-0.000860265688970685,-0.05014593526721001,-2.2425901889801025
1742766423694793200,13.885793212890626,0.9003828167915344,0.02246284671127796,0.01132501382380724,0.43437087535858154,-0.0008803962264209986,-0.050310052931308746,-2.2426302433013916
1742766423699587600,13.890587646484375,0.9003887176513672,0.0224342979490757,0.01131166610866785,0.4343603849411011,-0.000881764164660126,-0.05024699866771698,-2.2426540851593018
1742766423704382200,13.89538232421875,0.9003958702087402,0.022466767579317093,0.011290465481579304,0.43434450030326843,-0.0008161756559275091,-0.05028706416487694,-2.242687463760376
1742766423709163300,13.900163330078126,0.900399923324585,0.02251455932855606,0.011300676502287388,0.4343334138393402,-0.0007936129113659263,-0.05038205161690712,-2.2427103519439697
1742766423713971000,13.904970947265625,0.9004026055335999,0.02250388264656067,0.011215655133128166,0.43433043360710144,-0.0006497894646599889,-0.05028890445828438,-2.2427144050598145
1742766423718765600,13.909765625,0.9004085659980774,0.022548668086528778,0.011213717982172966,0.43431606888771057,-0.0006081295432522893,-0.050367917865514755,-2.2427446842193604
1742766423723560200,13.914560302734374,0.9004164934158325,0.02254636585712433,0.011270244605839252,0.43429797887802124,-0.0007130529265850782,-0.05041287839412689,-2.2427866458892822
1742766423728354600,13.9193544921875,0.9004197716712952,0.02257380820810795,0.01124180480837822,0.4342907667160034,-0.0006383039872162044,-0.05043761432170868,-2.242800712585449
1742766423733149000,13.92414892578125,0.9004266858100891,0.022531665861606598,0.011155089363455772,0.4342806339263916,-0.0005192037206143141,-0.050286293029785156,-2.24282169342041
1742766423737943600,13.928943603515625,0.9004355669021606,0.022459356114268303,0.011156167834997177,0.43426600098609924,-0.0005848871660418808,-0.05015692114830017,-2.2428574562072754
1742766423742738000,13.933738037109375,0.900442361831665,0.02246575616300106,0.011124043725430965,0.4342525005340576,-0.0005221558967605233,-0.05014052987098694,-2.2428863048553467
1742766423747532500,13.938532470703125,0.9004471898078918,0.02258205972611904,0.01115728635340929,0.4342355728149414,-0.0004818387678824365,-0.05037899315357208,-2.242919921875
1742766423752327200,13.9433271484375,0.9004524350166321,0.02257578633725643,0.011134720407426357,0.43422558903694153,-0.0004471712454687804,-0.05034806951880455,-2.2429416179656982
1742766423757121500,13.94812158203125,0.9004626870155334,0.022539373487234116,0.011137100867927074,0.43420618772506714,-0.00048422926920466125,-0.05028451234102249,-2.2429864406585693
1742766423761916000,13.952916015625,0.9004679322242737,0.022571062669157982,0.011170034296810627,0.4341926574707031,-0.0005167907220311463,-0.0503702275454998,-2.243016242980957
1742766423766697200,13.957697265625,0.9004706740379333,0.02264861948788166,0.011128642596304417,0.4341840147972107,-0.00037517311284318566,-0.05047402158379555,-2.243030548095703
1742766423771505000,13.9625048828125,0.9004755616188049,0.022651607170701027,0.011121910065412521,0.4341738522052765,-0.0003610045532695949,-0.05047354847192764,-2.2430527210235596
1742766423776299500,13.967299560546875,0.9004814624786377,0.022637009620666504,0.011139879003167152,0.4341619908809662,-0.0004067700356245041,-0.05046285316348076,-2.2430803775787354
1742766423781094100,13.97209423828125,0.9004859924316406,0.022657912224531174,0.011137000285089016,0.43415164947509766,-0.00038397457683458924,-0.05049801617860794,-2.2431023120880127
1742766423785888500,13.976888427734375,0.9004930853843689,0.02263682708144188,0.011095548048615456,0.4341389834880829,-0.00032828751136548817,-0.0504239983856678,-2.2431299686431885
1742766423790683000,13.981682861328125,0.9004972577095032,0.02261863835155964,0.011051238514482975,0.4341326951980591,-0.0002645739004947245,-0.05035272613167763,-2.2431435585021973
1742766423795464200,13.986464111328125,0.9005000591278076,0.022592809051275253,0.011067355051636696,0.43412742018699646,-0.0003163926594424993,-0.05032017081975937,-2.2431564331054688
1742766423800272000,13.99127197265625,0.9005038142204285,0.022665536031126976,0.011089963838458061,0.4341152608394623,-0.0002945743326563388,-0.05047087371349335,-2.243180990219116
1742766423805066500,13.99606640625,0.9005085825920105,0.02269578166306019,0.011166182346642017,0.4341021478176117,-0.00040643141255714,-0.0505915991961956,-2.2432119846343994
1742766423809861000,14.000861083984375,0.9005134701728821,0.022670427337288857,0.011181768029928207,0.43409276008605957,-0.0004571128520183265,-0.05055943503975868,-2.243234395980835
1742766423814655500,14.005655517578125,0.9005173444747925,0.02273034304380417,0.011234891600906849,0.4340803921222687,-0.0005014821072109044,-0.050713565200567245,-2.2432610988616943
1742766423819449900,14.010449951171875,0.9005209803581238,0.02273423969745636,0.011231291107833385,0.43407267332077026,-0.0004920338978990912,-0.05071745440363884,-2.2432780265808105
1742766423824231200,14.015231201171876,0.9005219340324402,0.022717628628015518,0.011253157630562782,0.4340709149837494,-0.0005460079410113394,-0.05070650577545166,-2.243283271789551
1742766423829039000,14.0200390625,0.9005283713340759,0.022752363234758377,0.011288962326943874,0.4340548515319824,-0.0005812656017951667,-0.050800200551748276,-2.243318796157837
1742766423833833500,14.02483349609375,0.9005346894264221,0.022733772173523903,0.01132951583713293,0.4340415894985199,-0.0006713047623634338,-0.05080191418528557,-2.2433505058288574
1742766423838628000,14.029628173828126,0.9005380272865295,0.022696780040860176,0.011272385716438293,0.4340381920337677,-0.0006006567855365574,-0.050685618072748184,-2.2433576583862305
1742766423843422500,14.03442236328125,0.9005420207977295,0.022686095908284187,0.011273618787527084,0.4340304136276245,-0.0006126111256889999,-0.05066743120551109,-2.243375539779663
1742766423848216800,14.039216796875,0.9005458950996399,0.022656230255961418,0.011297008022665977,0.434023380279541,-0.0006811539060436189,-0.05063391476869583,-2.2433931827545166
1742766423853011500,14.044011474609375,0.9005481600761414,0.022698048502206802,0.011310398578643799,0.4340159595012665,-0.0006693474133498967,-0.050720904022455215,-2.243408203125
1742766423857806000,14.04880615234375,0.9005493521690369,0.022740531712770462,0.011338319629430771,0.4340105950832367,-0.0006830515339970589,-0.05082171782851219,-2.2434194087982178
1742766423862600400,14.053600341796875,0.900550901889801,0.022748006507754326,0.011316916905343533,0.43400776386260986,-0.0006381203420460224,-0.050816603004932404,-2.243424892425537
1742766423867395000,14.05839501953125,0.9005562663078308,0.02278492972254753,0.011384634301066399,0.4339928925037384,-0.0007289586937986314,-0.05094195529818535,-2.2434585094451904
1742766423872189400,14.063189453125,0.9005586504936218,0.02280428074300289,0.011401104740798473,0.4339863955974579,-0.0007421969203278422,-0.050991129130125046,-2.2434725761413574
1742766423876983800,14.06798388671875,0.9005582928657532,0.022807186469435692,0.011372980661690235,0.43398749828338623,-0.0006888906937092543,-0.05097193643450737,-2.243468761444092
1742766423881765000,14.07276513671875,0.9005630016326904,0.02277793176472187,0.011366709135472775,0.43397948145866394,-0.0007034771842882037,-0.05091375857591629,-2.243487596511841
1742766423886573000,14.077572998046875,0.9005681872367859,0.02277866192162037,0.011479968205094337,0.4339657723903656,-0.0009078516159206629,-0.05101342499256134,-2.2435221672058105
1742766423891367400,14.082367431640625,0.9005697965621948,0.022743841633200645,0.011494864709675312,0.4339641034603119,-0.0009650882566347718,-0.05096361041069031,-2.243528366088867
1742766423896161800,14.087161865234375,0.9005728363990784,0.022692715749144554,0.011433063074946404,0.43396174907684326,-0.0008982300641946495,-0.050817783921957016,-2.243533134460449
1742766423900956400,14.091956298828125,0.9005730152130127,0.022643232718110085,0.01149232778698206,0.43396249413490295,-0.001048085163347423,-0.050780072808265686,-2.2435357570648193
1742766423905750800,14.096750732421874,0.9005749225616455,0.022668007761240005,0.011519241146743298,0.433956503868103,-0.0010754099348559976,-0.050848085433244705,-2.24354887008667
1742766423910545400,14.10154541015625,0.9005749821662903,0.02274969220161438,0.011570890434086323,0.4339509606361389,-0.0010978367645293474,-0.0510401651263237,-2.2435598373413086
1742766423915340000,14.106340087890626,0.9005747437477112,0.0226982980966568,0.011523501947522163,0.43395519256591797,-0.0010568297002464533,-0.05090637877583504,-2.2435507774353027
1742766423920134400,14.111134521484376,0.9005749225616455,0.022750338539481163,0.011561199091374874,0.43395113945007324,-0.001079788082279265,-0.051032908260822296,-2.243558883666992
1742766423924915500,14.11591552734375,0.9005747437477112,0.02279740199446678,0.011641534976661205,0.43394675850868225,-0.0011839786311611533,-0.05118749290704727,-2.2435691356658936
1742766423929723400,14.120723388671875,0.900574266910553,0.022778214886784554,0.011599521152675152,0.433950275182724,-0.0011247039074078202,-0.05111644044518471,-2.243561267852783
1742766423934517800,14.125517822265625,0.900573194026947,0.02280838042497635,0.011602452024817467,0.43395060300827026,-0.0011037379736080766,-0.05117334797978401,-2.2435591220855713
1742766423939312400,14.1303125,0.900577187538147,0.022826775908470154,0.01168022770434618,0.4339391589164734,-0.0012286436976864934,-0.051274023950099945,-2.243586301803589
1742766423944107000,14.13510693359375,0.9005768895149231,0.02279496192932129,0.011690654791891575,0.43394118547439575,-0.0012749937595799565,-0.05122574791312218,-2.2435836791992188
1742766423948901400,14.1399013671875,0.9005779027938843,0.0227773766964674,0.011591464281082153,0.43394291400909424,-0.0011113232467323542,-0.051107920706272125,-2.243577241897583
1742766423953695700,14.14469580078125,0.9005807638168335,0.02276267670094967,0.011599424295127392,0.4339373707771301,-0.0011387706035748124,-0.051088325679302216,-2.2435903549194336
1742766423958490400,14.149490478515625,0.9005847573280334,0.022753771394491196,0.011595461517572403,0.4339297115802765,-0.00113980274181813,-0.051068827509880066,-2.243607759475708
1742766423963285000,14.154284912109375,0.9005860090255737,0.022804543375968933,0.011603555642068386,0.43392419815063477,-0.0011105675948783755,-0.051167357712984085,-2.2436180114746094
1742766423968079400,14.159079345703125,0.9005867838859558,0.02286457270383835,0.01159905269742012,0.43391966819763184,-0.0010505118407309055,-0.05127163976430893,-2.2436254024505615
1742766423972874000,14.1638740234375,0.9005888104438782,0.02285141684114933,0.011625333689153194,0.43391546607017517,-0.001109583186917007,-0.0512707456946373,-2.243636131286621
1742766423977668400,14.16866845703125,0.9005917906761169,0.02285096049308777,0.011645209975540638,0.43390852212905884,-0.0011462164111435413,-0.05128716677427292,-2.243652105331421
