time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1742766218010553900,10.138553955078125,0.8265835642814636,0.029616765677928925,0.004138896241784096,0.5620189905166626,0.026489274576306343,-0.05363946035504341,-1.946624517440796
1742766218015335000,10.1433349609375,0.8271151185035706,0.02968323417007923,0.004187020938843489,0.5612326860427856,0.026433467864990234,-0.05382867902517319,-1.9485225677490234
1742766218020142800,10.148142822265624,0.8270992040634155,0.029716312885284424,0.003987899981439114,0.5612556338310242,0.026801900938153267,-0.05365888401865959,-1.9484589099884033
1742766218024937200,10.152937255859374,0.827090859413147,0.02969897910952568,0.00404637586325407,0.5612685680389404,0.02668639086186886,-0.05369551107287407,-1.9484307765960693
1742766218029718300,10.15771826171875,0.82708340883255,0.029651736840605736,0.004270940087735653,0.561280369758606,0.026262138038873672,-0.05386935919523239,-1.9484120607376099
1742766218034526000,10.16252587890625,0.8276548385620117,0.029698219150304794,0.004101533908396959,0.5604361891746521,0.026540089398622513,-0.05378296971321106,-1.950445294380188
1742766218039320600,10.167320556640625,0.8276432156562805,0.02977079525589943,0.004014605190604925,0.5604501366615295,0.026766696944832802,-0.05380512401461601,-1.950402855873108
1742766218044115000,10.172114990234375,0.8276380300521851,0.029720274731516838,0.004124141298234463,0.560459554195404,0.026528984308242798,-0.05384410172700882,-1.9503871202468872
1742766218048909300,10.176909423828125,0.8276280164718628,0.0296190083026886,0.004074490629136562,0.5604801177978516,0.026498587802052498,-0.05362007021903992,-1.9503456354141235
1742766218053704000,10.181703857421875,0.8281992077827454,0.029674163088202477,0.003980686888098717,0.5596336722373962,0.026661209762096405,-0.053633395582437515,-1.9523845911026
1742766218058485000,10.186485107421875,0.8281974792480469,0.029717713594436646,0.004026671405881643,0.5596333742141724,0.026633907109498978,-0.05375707894563675,-1.95238196849823
1742766218063292700,10.191292724609376,0.8281892538070679,0.029695652425289154,0.003962639719247818,0.5596474409103394,0.026716168969869614,-0.05364833399653435,-1.9523489475250244
1742766218068087000,10.196087158203126,0.8281816244125366,0.02957785688340664,0.003983689937740564,0.5596646070480347,0.026549991220235825,-0.05347622185945511,-1.9523184299468994
1742766218072881700,10.200881591796875,0.8281731605529785,0.029569657519459724,0.0040431031957268715,0.5596773028373718,0.026443107053637505,-0.05352881923317909,-1.9522902965545654
1742766218077676000,10.205676025390625,0.8286998271942139,0.029623063281178474,0.003956300672143698,0.5588949918746948,0.026596440002322197,-0.05354515090584755,-1.9541728496551514
1742766218082470400,10.210470458984375,0.8286967277526855,0.029682906344532967,0.003945355303585529,0.5588964223861694,0.02668185904622078,-0.05363205447793007,-1.9541635513305664
1742766218087251500,10.21525146484375,0.828685462474823,0.029636185616254807,0.004066747613251209,0.5589146018028259,0.02642924152314663,-0.053689874708652496,-1.9541267156600952
1742766218092059400,10.220059326171874,0.8286746740341187,0.029564164578914642,0.004035653080791235,0.5589346885681152,0.026401273906230927,-0.05353504791855812,-1.9540841579437256
1742766218096853800,10.224853759765624,0.8292020559310913,0.02960383892059326,0.003853989765048027,0.558151125907898,0.02669661119580269,-0.053422752767801285,-1.9559675455093384
1742766218101648400,10.2296484375,0.8291974067687988,0.029636366292834282,0.003911829087883234,0.5581560730934143,0.026637393981218338,-0.05354119837284088,-1.9559543132781982
1742766218106442800,10.23444287109375,0.8291884064674377,0.029416760429739952,0.004037442617118359,0.558180034160614,0.026184290647506714,-0.053316570818424225,-1.9559193849563599
1742766218111237000,10.239237060546875,0.8291739821434021,0.029388902708888054,0.00397734809666872,0.558203399181366,0.02625430002808571,-0.05320245772600174,-1.9558643102645874
1742766218116018200,10.24401806640625,0.8297107219696045,0.029590077698230743,0.003920261282473803,0.5573950409889221,0.026522411033511162,-0.05349819362163544,-1.9577946662902832
1742766218120826000,10.248826171875,0.8297051787376404,0.029579948633909225,0.0038569248281419277,0.5574042797088623,0.02661685273051262,-0.053410399705171585,-1.9577717781066895
1742766218125620500,10.253620361328124,0.829698383808136,0.029446827247738838,0.003923197276890278,0.5574209094047546,0.026358842849731445,-0.05326289311051369,-1.9577453136444092
1742766218130414800,10.258414794921874,0.8296858668327332,0.029406758025288582,0.004141779150813818,0.5574402213096619,0.025952227413654327,-0.05343976244330406,-1.9577080011367798
1742766218135209500,10.26320947265625,0.8300238847732544,0.029484393075108528,0.003930035978555679,0.5569340586662292,0.02635822631418705,-0.053348343819379807,-1.9589159488677979
1742766218140003800,10.26800390625,0.8300125598907471,0.02944236248731613,0.0038859001360833645,0.5569536089897156,0.026385795325040817,-0.053228721022605896,-1.9588719606399536
1742766218144785000,10.272784912109374,0.8300018310546875,0.02942822128534317,0.004167128354310989,0.5569681525230408,0.025903698056936264,-0.05351841449737549,-1.9588446617126465
1742766218149592600,10.277592529296875,0.8299936652183533,0.02952549047768116,0.0040695322677493095,0.5569759607315063,0.026175139471888542,-0.05357082188129425,-1.9588147401809692
1742766218154387200,10.28238720703125,0.8301485180854797,0.029500434175133705,0.0039510405622422695,0.5567471981048584,0.026329241693019867,-0.05340432748198509,-1.9593654870986938
1742766218159181600,10.287181640625,0.8301441669464111,0.02951263077557087,0.004054186400026083,0.5567525625228882,0.026171833276748657,-0.05353941023349762,-1.9593544006347656
1742766218163976000,10.291975830078124,0.8301347494125366,0.029453694820404053,0.004116924479603767,0.5567692518234253,0.02600276656448841,-0.05351095646619797,-1.9593210220336914
1742766218168770600,10.2967705078125,0.830122172832489,0.02943439967930317,0.004066232591867447,0.5567892789840698,0.02606671303510666,-0.05342176929116249,-1.959273099899292
1742766218173565000,10.30156494140625,0.8301119804382324,0.0295032300055027,0.00411605229601264,0.5568004250526428,0.026061614975333214,-0.053591255098581314,-1.9592410326004028
1742766218178359300,10.306359375,0.8306490182876587,0.02940198965370655,0.004129122477024794,0.5560042262077332,0.025875410065054893,-0.05346255004405975,-1.9611692428588867
1742766218183153700,10.311153564453125,0.8306331038475037,0.029432224109768867,0.004037628415971994,0.5560270547866821,0.02606276236474514,-0.05341021344065666,-1.9611092805862427
1742766218187948300,10.3159482421875,0.8306223750114441,0.029561670497059822,0.004090927541255951,0.5560359358787537,0.02611926570534706,-0.053684357553720474,-1.9610776901245117
1742766218192742700,10.32074267578125,0.8306096196174622,0.02947978489100933,0.004163561854511499,0.5560588240623474,0.025908540934324265,-0.05362845957279205,-1.9610317945480347
1742766218197537000,10.325537109375,0.8311353325843811,0.029400814324617386,0.003985092509537935,0.5552780628204346,0.02606694959104061,-0.05332304537296295,-1.9629147052764893
1742766218202331600,10.33033154296875,0.8311161398887634,0.029462099075317383,0.004204293712973595,0.5553021430969238,0.025772176682949066,-0.05366792157292366,-1.9628568887710571
1742766218207126000,10.3351259765625,0.8310997486114502,0.029665514826774597,0.004252460785210133,0.555315375328064,0.025919755920767784,-0.054059240967035294,-1.962807536125183
1742766218211920400,10.33992041015625,0.8310863971710205,0.029543207958340645,0.004095993470400572,0.5553430914878845,0.02604544162750244,-0.05368105694651604,-1.9627481698989868
1742766218216714800,10.34471484375,0.8314169645309448,0.029406696557998657,0.004266178235411644,0.5548539757728577,0.02557850070297718,-0.05365840718150139,-1.9639421701431274
1742766218221509400,10.34950927734375,0.8314095139503479,0.029447725042700768,0.0042648836970329285,0.554862916469574,0.02562694624066353,-0.05372492969036102,-1.9639167785644531
1742766218226303700,10.3543037109375,0.8313938975334167,0.02955399453639984,0.004097901284694672,0.5548818707466125,0.026024481281638145,-0.053715553134679794,-1.9638571739196777
1742766218231098000,10.35909814453125,0.831382691860199,0.029447341337800026,0.004219165537506342,0.5549036264419556,0.025705233216285706,-0.053672242909669876,-1.963817834854126
1742766218235892700,10.363892822265624,0.8319151401519775,0.029272975400090218,0.004279575310647488,0.5541137456893921,0.025359593331813812,-0.05347348377108574,-1.965735673904419
1742766218240687000,10.36868701171875,0.831902801990509,0.029309643432497978,0.004178112838417292,0.5541310906410217,0.02557046338915825,-0.05342140048742294,-1.9656879901885986
1742766218245481500,10.3734814453125,0.8318811655044556,0.029430624097585678,0.0041831983253359795,0.5541571974754333,0.025698306038975716,-0.053627561777830124,-1.9656145572662354
1742766218250276000,10.378276123046875,0.8318662047386169,0.02936389297246933,0.0042302873916924,0.5541828274726868,0.02554728463292122,-0.05356798321008682,-1.9655600786209106
1742766218255070500,10.383070556640625,0.8323415517807007,0.02927805669605732,0.004148866515606642,0.5534736514091492,0.025541840121150017,-0.05335657298564911,-1.967271089553833
1742766218259864800,10.38786474609375,0.8323265314102173,0.029229752719402313,0.004309344105422497,0.5534976720809937,0.025222333148121834,-0.05345327407121658,-1.967221736907959
1742766218264659200,10.3926591796875,0.8323178887367249,0.029306964948773384,0.0042495704255998135,0.5535069704055786,0.025408335030078888,-0.053515296429395676,-1.9671908617019653
1742766218269453800,10.397453857421874,0.8322947025299072,0.029340555891394615,0.004088941495865583,0.5535413026809692,0.025715485215187073,-0.053392138332128525,-1.9671013355255127
1742766218274248200,10.402248291015624,0.8322802782058716,0.02926449105143547,0.004116491414606571,0.5535668134689331,0.025586670264601707,-0.05329525098204613,-1.9670475721359253
1742766218279042600,10.40704248046875,0.8324127197265625,0.029106229543685913,0.004191548563539982,0.5533754825592041,0.025273488834500313,-0.05312076956033707,-1.9675236940383911
1742766218283837200,10.411837158203125,0.8323914408683777,0.029064232483506203,0.00413263076916337,0.5534101128578186,0.02532719261944294,-0.05298450216650963,-1.9674427509307861
1742766218288631600,10.416631591796875,0.8323736190795898,0.02921813540160656,0.004052965901792049,0.553429365158081,0.025632183998823166,-0.053151894360780716,-1.9673806428909302
1742766218293426000,10.421426025390625,0.832355797290802,0.02923552878201008,0.004123620688915253,0.5534547567367554,0.025535427033901215,-0.05325837433338165,-1.9673198461532593
1742766218298220300,10.42622021484375,0.8325705528259277,0.029053406789898872,0.00409984216094017,0.5531412363052368,0.025352688506245613,-0.052938323467969894,-1.9680888652801514
1742766218303001600,10.431001708984375,0.8325468301773071,0.029011107981204987,0.004156304989010096,0.5531789064407349,0.02521400712430477,-0.05292928218841553,-1.9680038690567017
1742766218307809300,10.435809326171874,0.8325307369232178,0.029058318585157394,0.004215951077640057,0.5532001256942749,0.02516840398311615,-0.053073327988386154,-1.9679498672485352
1742766218312603600,10.440603759765626,0.8325153589248657,0.029044879600405693,0.004030395299196243,0.553225576877594,0.02546430565416813,-0.05284464359283447,-1.9678857326507568
1742766218317398300,10.445398193359376,0.8327022790908813,0.02900535985827446,0.0041692135855555534,0.5529450178146362,0.025171231478452682,-0.05294107645750046,-1.968566656112671
1742766218322192600,10.450192626953125,0.8326924443244934,0.0290746558457613,0.004310834687203169,0.552955150604248,0.025012772530317307,-0.05321299657225609,-1.9685397148132324
1742766218326987000,10.454987060546875,0.8326728940010071,0.029084105044603348,0.0041508860886096954,0.5529853105545044,0.02529177814722061,-0.053050730377435684,-1.9684624671936035
1742766218331768000,10.45976806640625,0.8326539397239685,0.029037954285740852,0.00411489512771368,0.5530164837837219,0.025302501395344734,-0.05293305963277817,-1.9683905839920044
1742766218336576000,10.464575927734375,0.8327319622039795,0.029079744592308998,0.004264104645699263,0.5528957843780518,0.025092516094446182,-0.05317153036594391,-1.9686808586120605
1742766218341370400,10.469370361328124,0.8327163457870483,0.02905484475195408,0.004251622129231691,0.5529206395149231,0.02508726716041565,-0.05311547592282295,-1.9686229228973389
1742766218346164700,10.474164794921874,0.8327013850212097,0.029094664379954338,0.004182557575404644,0.552941620349884,0.025247931480407715,-0.0531047098338604,-1.9685672521591187
1742766218350959400,10.47895947265625,0.8326936960220337,0.029083702713251114,0.0042898221872746944,0.5529531240463257,0.025057705119252205,-0.05320487171411514,-1.968543529510498
1742766218355753700,10.483753662109375,0.8326786756515503,0.029036138206720352,0.004288250580430031,0.5529782176017761,0.025009118020534515,-0.053123146295547485,-1.96848726272583
1742766218360534800,10.48853466796875,0.832840621471405,0.029054230079054832,0.00429846765473485,0.5527331233024597,0.024996519088745117,-0.053171951323747635,-1.9690747261047363
1742766218365342700,10.4933427734375,0.8328262567520142,0.02907339297235012,0.004425132181495428,0.5527527928352356,0.024807894602417946,-0.05334347486495972,-1.9690289497375488
1742766218370137000,10.49813720703125,0.8328068852424622,0.029056740924715996,0.004377785604447126,0.5527832508087158,0.024870285764336586,-0.05326241999864578,-1.9689561128616333
1742766218374931500,10.502931396484374,0.8327858448028564,0.029071707278490067,0.004427300300449133,0.5528138875961304,0.024806324392557144,-0.053341250866651535,-1.96888267993927
1742766218379726000,10.50772607421875,0.8329102993011475,0.02915421687066555,0.004550880286842585,0.5526207685470581,0.02467947080731392,-0.05362120643258095,-1.9693419933319092
1742766218384520400,10.5125205078125,0.8328892588615417,0.029123539105057716,0.004498053342103958,0.5526547431945801,0.02473568730056286,-0.0535106398165226,-1.9692621231079102
1742766218389301500,10.517301513671875,0.8328769207000732,0.02908461168408394,0.004448843654245138,0.5526756644248962,0.024775870144367218,-0.05339070037007332,-1.969213843345642
