time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1742766312844801300,9.89580126953125,0.8969762325286865,0.016906633973121643,-0.01416675467044115,0.4415282905101776,0.04036136344075203,-0.01782059296965599,-2.226391077041626
1742766312849596000,9.900595947265625,0.8969773054122925,0.016838500276207924,-0.014161411672830582,0.4415286183357239,0.040291499346494675,-0.017703093588352203,-2.2263941764831543
1742766312854390500,9.905390625,0.896981418132782,0.016932066529989243,-0.014075050130486488,0.44151973724365234,0.04021911695599556,-0.017947634682059288,-2.226409673690796
1742766312859171600,9.910171630859375,0.8969730734825134,0.017007170245051384,-0.014153399504721165,0.44153112173080444,0.04042639583349228,-0.01801258884370327,-2.2263786792755127
1742766312863979500,9.9149794921875,0.8969728946685791,0.017027879133820534,-0.014318468980491161,0.4415253698825836,0.040740832686424255,-0.017904113978147507,-2.2263882160186768
1742766312868774000,9.91977392578125,0.8969831466674805,0.016983650624752045,-0.014308405108749866,0.44150665402412415,0.04068327695131302,-0.017834531143307686,-2.2264328002929688
1742766312873568500,9.924568603515626,0.8969883918762207,0.016929492354393005,-0.014289365150034428,0.4414987564086914,0.04060104116797447,-0.017754575237631798,-2.226454019546509
1742766312878363000,9.92936279296875,0.8969823122024536,0.017028918489813805,-0.014396808110177517,0.44150373339653015,0.040881916880607605,-0.017837733030319214,-2.226435422897339
1742766312883157500,9.934157470703125,0.8969760537147522,0.017157450318336487,-0.014574123546481133,0.4415057301521301,0.041313882917165756,-0.017911484465003014,-2.2264211177825928
1742766312887938600,9.9389384765625,0.8969845175743103,0.017064586281776428,-0.014602194540202618,0.44149091839790344,0.0412818118929863,-0.017720792442560196,-2.226459264755249
1742766312892746500,9.94374658203125,0.8969939947128296,0.017037030309438705,-0.014486913569271564,0.4414767920970917,0.0410502664744854,-0.017773890867829323,-2.226494073867798
1742766312897540900,9.948540771484375,0.8969988226890564,0.01701931841671467,-0.014347050338983536,0.44147226214408875,0.04078349843621254,-0.017865918576717377,-2.2265069484710693
1742766312902322200,9.953322265625,0.8969887495040894,0.01702967844903469,-0.014442444778978825,0.4414891302585602,0.04096419736742973,-0.017799435183405876,-2.2264673709869385
1742766312907130000,9.958130126953124,0.8969905972480774,0.017022039741277695,-0.014489855617284775,0.44148412346839905,0.041042424738407135,-0.017744068056344986,-2.2264785766601562
1742766312911924500,9.962924560546876,0.8969895839691162,0.017042241990566254,-0.014405344612896442,0.4414881765842438,0.04090870916843414,-0.01785479672253132,-2.2264692783355713
1742766312916705800,9.967705810546875,0.8969903588294983,0.017098423093557358,-0.014392047189176083,0.44148480892181396,0.0409344807267189,-0.0179674681276083,-2.226473331451416
1742766312921513500,9.972513427734375,0.8969866633415222,0.01713651604950428,-0.0145169198513031,0.44148698449134827,0.041192326694726944,-0.01792534999549389,-2.2264649868011475
1742766312926308000,9.97730810546875,0.8969884514808655,0.017145972698926926,-0.014560527168214321,0.44148123264312744,0.04127883538603783,-0.017904039472341537,-2.2264761924743652
1742766312931102500,9.9821025390625,0.8969902992248535,0.01715661771595478,-0.014624947682023048,0.4414750933647156,0.04140374809503555,-0.01786648854613304,-2.2264888286590576
1742766312935897000,9.98689697265625,0.89699387550354,0.01721050590276718,-0.014664285816252232,0.441464364528656,0.04152180254459381,-0.01792887970805168,-2.226508855819702
1742766312940691500,9.99169140625,0.8970039486885071,0.01714135892689228,-0.014572037383913994,0.4414498209953308,0.04129478707909584,-0.017887040972709656,-2.2265467643737793
1742766312945472800,9.99647265625,0.8970059752464294,0.01705465093255043,-0.01446459162980318,0.44145235419273376,0.041025303304195404,-0.01782633550465107,-2.2265474796295166
1742766312950280400,10.001280517578126,0.8970035314559937,0.01713898405432701,-0.014456366188824177,0.44145432114601135,0.04108517989516258,-0.017984777688980103,-2.2265379428863525
1742766312955075000,10.006074951171875,0.897000789642334,0.017063096165657043,-0.014468997716903687,0.4414624869823456,0.04104088246822357,-0.017837127670645714,-2.2265243530273438
1742766312959856000,10.010856201171874,0.8969998359680176,0.0169917494058609,-0.014409656636416912,0.44146934151649475,0.04087141528725624,-0.017761284485459328,-2.2265143394470215
1742766312964664000,10.0156640625,0.8970047235488892,0.01704166643321514,-0.014333660714328289,0.44145962595939636,0.0407789871096611,-0.017918404191732407,-2.2265336513519287
1742766312969458700,10.020458740234375,0.8970056772232056,0.016986502334475517,-0.014294398948550224,0.4414612650871277,0.04065975919365883,-0.017854077741503716,-2.226534128189087
1742766312974253000,10.025253173828125,0.8969982862472534,0.016979074105620384,-0.014287421479821205,0.4414767622947693,0.040640972554683685,-0.01784621924161911,-2.2265000343322754
1742766312979047700,10.030047607421874,0.8970000147819519,0.01706881821155548,-0.01438798476010561,0.4414665400981903,0.040900636464357376,-0.017918791621923447,-2.226516008377075
1742766312983842000,10.034842041015626,0.8969993591308594,0.0169936902821064,-0.014414174482226372,0.44146984815597534,0.04088125005364418,-0.01776074431836605,-2.226512908935547
1742766312988623400,10.039623291015625,0.8970080614089966,0.016967756673693657,-0.014381620101630688,0.4414542019367218,0.040799569338560104,-0.017743706703186035,-2.2265498638153076
1742766312993431000,10.04443115234375,0.8970113396644592,0.016920680180191994,-0.014346015639603138,0.4414505958557129,0.040693964809179306,-0.01769089139997959,-2.2265610694885254
1742766312998225700,10.0492255859375,0.8970099091529846,0.01688343659043312,-0.014368772506713867,0.441454142332077,0.04070192947983742,-0.01760382018983364,-2.226555109024048
1742766313003020000,10.05402001953125,0.8970065712928772,0.01686607301235199,-0.014333121478557587,0.4414626657962799,0.04062275588512421,-0.017603790387511253,-2.2265377044677734
1742766313007814700,10.058814697265625,0.8970052003860474,0.01678863726556301,-0.014373400248587132,0.4414671063423157,0.040626637637615204,-0.017429105937480927,-2.226531982421875
1742766313012609300,10.063609375,0.8970070481300354,0.0167500302195549,-0.014364376664161682,0.4414651691913605,0.040576253086328506,-0.01736791990697384,-2.22653865814209
1742766313017403600,10.068403564453124,0.8970107436180115,0.016699286177754402,-0.01422813255339861,0.4414641261100769,0.0402868390083313,-0.017397334799170494,-2.226545810699463
1742766313022198300,10.0731982421875,0.8970104455947876,0.01668618991971016,-0.014078344218432903,0.4414697289466858,0.04000654071569443,-0.017505941912531853,-2.2265355587005615
1742766313026992600,10.07799267578125,0.8970025777816772,0.016727054491639137,-0.014027648605406284,0.44148606061935425,0.039952024817466736,-0.017623312771320343,-2.2264978885650635
1742766313031787300,10.082787353515625,0.8970003724098206,0.016681836917996407,-0.014106323942542076,0.44148969650268555,0.04005329683423042,-0.01747252233326435,-2.2264914512634277
1742766313036581600,10.08758154296875,0.8970080018043518,0.016566460952162743,-0.014085284434258938,0.4414792060852051,0.039913278073072433,-0.017284635454416275,-2.2265219688415527
1742766313041376300,10.092376220703125,0.8970102667808533,0.016554273664951324,-0.013989734463393688,0.44147810339927673,0.03973099961876869,-0.01734725385904312,-2.2265262603759766
1742766313046157300,10.0971572265625,0.8970063924789429,0.01658548228442669,-0.014018326997756958,0.44148388504981995,0.03981003165245056,-0.017377711832523346,-2.226511001586914
1742766313050965200,10.10196533203125,0.8970001935958862,0.016619114205241203,-0.014115294441580772,0.4414921700954437,0.040013961493968964,-0.01735198311507702,-2.226489543914795
1742766313055759600,10.106759521484374,0.8970012664794922,0.01656017079949379,-0.01410904061049223,0.44149214029312134,0.039950594305992126,-0.01725178398191929,-2.2264928817749023
1742766313060554200,10.11155419921875,0.8969992995262146,0.01651076413691044,-0.014012439176440239,0.44150134921073914,0.039733707904815674,-0.0172481220215559,-2.2264766693115234
1742766313065348900,10.116348876953126,0.8969987630844116,0.01648026891052723,-0.013919736258685589,0.4415064752101898,0.03954046219587326,-0.017275111749768257,-2.226468324661255
1742766313070143200,10.121143310546875,0.8969898223876953,0.01646173559129238,-0.013906777836382389,0.4415256977081299,0.03950118273496628,-0.017252473160624504,-2.226426601409912
1742766313074937900,10.125937744140625,0.8969857096672058,0.016477245837450027,-0.013901550322771072,0.44153356552124023,0.03950567543506622,-0.017284564673900604,-2.226408004760742
1742766313079732200,10.130732177734375,0.8969780802726746,0.016421278938651085,-0.01394746359437704,0.441549688577652,0.03953886777162552,-0.017142897471785545,-2.226374864578247
1742766313084526800,10.13552685546875,0.8969770669937134,0.016417808830738068,-0.013923851773142815,0.44155287742614746,0.039493486285209656,-0.017157403752207756,-2.2263686656951904
1742766313089321200,10.1403212890625,0.8969739675521851,0.016457807272672653,-0.013851165771484375,0.44155973196029663,0.03939856216311455,-0.01729307882487774,-2.226351499557495
1742766313094115800,10.14511572265625,0.8969771265983582,0.01641138270497322,-0.013791977427899837,0.4415569603443146,0.03925122320652008,-0.017262239009141922,-2.2263612747192383
1742766313098910200,10.14991015625,0.8969817161560059,0.01634029671549797,-0.013719051145017147,0.4415525794029236,0.039057377725839615,-0.017199376598000526,-2.2263760566711426
1742766313103704800,10.154704833984376,0.896979033946991,0.016306839883327484,-0.013706543482840061,0.44155973196029663,0.03900548070669174,-0.017150111496448517,-2.2263622283935547
1742766313108499200,10.159499267578125,0.8969683647155762,0.016343694180250168,-0.013786686584353447,0.4415775537490845,0.03918224200606346,-0.017144611105322838,-2.2263195514678955
1742766313113293800,10.1642939453125,0.8969687819480896,0.016307126730680466,-0.013720933347940445,0.44158005714416504,0.03903194144368172,-0.01713702455163002,-2.2263166904449463
1742766313118075000,10.169074951171876,0.8969617486000061,0.01629776507616043,-0.013641425408422947,0.441597044467926,0.03888130187988281,-0.017189763486385345,-2.2262802124023438
1742766313122882800,10.1738828125,0.896952748298645,0.016299953684210777,-0.013744858093559742,0.44161200523376465,0.03906913474202156,-0.017101623117923737,-2.226245641708374
1742766313127677400,10.178677490234374,0.8969444632530212,0.01630743034183979,-0.013800260610878468,0.44162681698799133,0.039175454527139664,-0.017065418884158134,-2.2262113094329834
1742766313132471800,10.183471923828124,0.8969488739967346,0.01630367897450924,-0.013705644756555557,0.44162100553512573,0.03900223597884178,-0.01714257150888443,-2.2262258529663086
1742766313137266400,10.188266357421876,0.8969391584396362,0.016319671645760536,-0.013682559132575989,0.4416409134864807,0.038975343108177185,-0.01719079725444317,-2.2261807918548584
1742766313142060800,10.193060791015625,0.8969356417655945,0.01635020785033703,-0.013727810233831406,0.44164547324180603,0.03908364847302437,-0.017205366864800453,-2.226168155670166
1742766313146842000,10.197842041015624,0.8969386219978333,0.016345294192433357,-0.013689568266272545,0.4416410028934479,0.03901059180498123,-0.017230555415153503,-2.2261791229248047
1742766313151649800,10.20264990234375,0.8969354033470154,0.016248794272542,-0.013693590648472309,0.4416505992412567,0.03893260657787323,-0.017053499817848206,-2.226162910461426
1742766313156444400,10.2074443359375,0.8969358801841736,0.016311265528202057,-0.013692246749997139,0.4416476786136627,0.038985416293144226,-0.0171668641269207,-2.226166248321533
1742766313161225500,10.2122255859375,0.8969308137893677,0.01634964346885681,-0.01376156322658062,0.4416542947292328,0.0391438864171505,-0.01717413403093815,-2.2261483669281006
1742766313166033400,10.217033447265624,0.8969265222549438,0.016279829666018486,-0.013700466603040695,0.44166743755340576,0.038972724229097366,-0.017102357000112534,-2.226123809814453
1742766313170828000,10.221828125,0.8969302177429199,0.016293542459607124,-0.013568184338510036,0.44166359305381775,0.038747407495975494,-0.01724405027925968,-2.226133108139038
1742766313175622400,10.226622314453126,0.8969213962554932,0.01616489142179489,-0.013626012951135635,0.4416845142841339,0.03873775154352188,-0.016961289569735527,-2.226093292236328
1742766313180417000,10.2314169921875,0.8969100713729858,0.01618773303925991,-0.013797366991639137,0.44170108437538147,0.039065755903720856,-0.016850054264068604,-2.226052761077881
1742766313185211400,10.23621142578125,0.896907389163971,0.016246389597654343,-0.013774109072983265,0.44170546531677246,0.03907600790262222,-0.016975630074739456,-2.2260403633117676
1742766313190006000,10.241006103515625,0.8969072103500366,0.016269370913505554,-0.013734376057982445,0.44170594215393066,0.03902505338191986,-0.017051946371793747,-2.2260379791259766
1742766313194800400,10.24580029296875,0.8969037532806396,0.016270097345113754,-0.013726502656936646,0.4417133927345276,0.03901170939207077,-0.017059890553355217,-2.2260217666625977
1742766313199595000,10.250594970703125,0.8968979716300964,0.01632639579474926,-0.013775056228041649,0.44172120094299316,0.03914880380034447,-0.017117589712142944,-2.2260000705718994
1742766313204389400,10.255389404296874,0.896902322769165,0.016307033598423004,-0.013797132298350334,0.4417126178741455,0.03917112201452255,-0.017063727602362633,-2.226020336151123
1742766313209184000,10.26018408203125,0.8969005346298218,0.01628262922167778,-0.01378392893821001,0.44171759486198425,0.03912592679262161,-0.017031412571668625,-2.226010799407959
1742766313213978400,10.264978271484376,0.8969101309776306,0.016310041770339012,-0.013700530864298344,0.44169971346855164,0.039000194519758224,-0.017155084758996964,-2.2260501384735107
1742766313218773000,10.26977294921875,0.8969107866287231,0.016269462183117867,-0.013670501299202442,0.44170081615448,0.03891042247414589,-0.01710880547761917,-2.22605037689209
1742766313223567600,10.274567626953125,0.8969104886054993,0.016167322173714638,-0.013629219494760036,0.4417062997817993,0.03874606266617775,-0.016961872577667236,-2.2260444164276123
